23515912,J,1,0,0,0,0
23515912,Y,2,150,150,137,0
23515912,F,3,0,0,0,0
23515913,J,1,0,0,0,0
23515913,Y,2,150,150,139,0
23515913,F,3,0,0,0,0
23515988,J,1,0,0,0,0
23515988,Y,2,150,150,147,0
23515988,F,3,0,0,0,0
23515989,J,1,0,0,0,0
23515989,Y,2,150,150,128,0
23515989,F,3,0,0,0,0
23515990,J,1,0,0,0,0
23515990,Y,2,150,150,131,0
23515990,F,3,0,0,0,0
23516141,J,1,0,0,0,0
23516141,Y,2,100,100,95,0
23516141,F,3,0,0,0,0
23516142,J,1,0,0,0,0
23516142,Y,2,100,100,95,0
23516142,F,3,0,0,0,0
23516143,J,1,0,0,0,0
23516143,Y,2,100,100,59,0
23516143,F,3,0,0,0,0
23516373,J,1,0,0,0,0
23516373,Y,2,150,150,148,0
23516373,F,3,0,0,0,0
23516374,J,1,0,0,0,0
23516374,Y,2,150,150,134,0
23516374,F,3,0,0,0,0
23516375,J,1,0,0,0,0
23516375,Y,2,150,150,127,0
23516375,F,3,0,0,0,0
23516450,J,1,0,0,0,0
23516450,Y,2,150,150,142,0
23516450,F,3,0,0,0,0
23516451,J,1,0,0,0,0
23516451,Y,2,150,150,136,0
23516451,F,3,0,0,0,0
23516452,J,1,0,0,0,0
23516452,Y,2,150,150,128,0
23516452,F,3,0,0,0,0
23516681,J,1,0,0,0,0
23516681,Y,2,100,100,100,0
23516681,F,3,0,0,0,0
23516682,J,1,0,0,0,0
23516682,Y,2,100,100,100,0
23516682,F,3,0,0,0,0
23516683,J,1,0,0,0,0
23516683,Y,2,100,100,93,0
23516683,F,3,0,0,0,0
23516757,J,1,0,0,0,0
23516757,Y,2,150,150,150,0
23516757,F,3,0,0,0,0
23516758,J,1,0,0,0,0
23516758,Y,2,150,150,145,0
23516758,F,3,0,0,0,0
23516759,J,1,0,0,0,0
23516759,Y,2,150,150,134,0
23516759,F,3,0,0,0,0
23516760,J,1,0,0,0,0
23516760,Y,2,150,150,122,0
23516760,F,3,0,0,0,0
23516835,J,1,0,0,0,0
23516835,Y,2,144,150,132,0
23516835,F,3,0,0,0,0
23516836,J,1,0,0,0,0
23516836,Y,2,144,150,132,0
23516836,F,3,0,0,0,0
23516837,J,1,0,0,0,0
23516837,Y,2,144,150,124,0
23516837,F,3,0,0,0,0
23516912,J,1,0,0,0,0
23516912,Y,2,150,150,149,0
23516912,F,3,0,0,0,0
23516913,J,1,0,0,0,0
23516913,Y,2,150,150,147,0
23516913,F,3,0,0,0,0
23516914,J,1,0,0,0,0
23516914,Y,2,150,150,147,0
23516914,F,3,0,0,0,0
23516989,J,1,0,0,0,0
23516989,Y,2,150,150,139,0
23516989,F,3,0,0,0,0
23516990,J,1,0,0,0,0
23516990,Y,2,150,150,134,0
23516990,F,3,0,0,0,0
23516991,J,1,0,0,0,0
23516991,Y,2,150,150,130,0
23516991,F,3,0,0,0,0
23517066,J,1,0,0,0,0
23517066,Y,2,150,150,148,0
23517066,F,3,0,0,0,0
23517067,J,1,0,0,0,0
23517067,Y,2,150,150,144,0
23517067,F,3,0,0,0,0
23517068,J,1,0,0,0,0
23517068,Y,2,150,150,125,0
23517068,F,3,0,0,0,0
23517143,J,1,0,0,0,0
23517143,Y,2,150,150,123,0
23517143,F,3,0,0,0,0
23517144,J,1,0,0,0,0
23517144,Y,2,150,150,118,0
23517144,F,3,0,0,0,0
23517145,J,1,0,0,0,0
23517145,Y,2,150,150,124,0
23517145,F,3,0,0,0,0
23517220,J,1,0,0,0,0
23517220,Y,2,150,150,149,0
23517220,F,3,0,0,0,0
23517221,J,1,0,0,0,0
23517221,Y,2,150,150,114,0
23517221,F,3,0,0,0,0
23517222,J,1,0,0,0,0
23517222,Y,2,150,150,140,0
23517222,F,3,0,0,0,0
23517297,J,1,0,0,0,0
23517297,Y,2,150,150,136,0
23517297,F,3,0,0,0,0
23517298,J,1,0,0,0,0
23517298,Y,2,150,150,130,0
23517298,F,3,0,0,0,0
23517299,J,1,0,0,0,0
23517299,Y,2,150,150,61,0
23517299,F,3,0,0,0,0
23517374,J,1,0,0,0,0
23517374,Y,2,150,150,151,0
23517374,F,3,0,0,0,0
23517375,J,1,0,0,0,0
23517375,Y,2,150,150,150,0
23517375,F,3,0,0,0,0
23517376,J,1,0,0,0,0
23517376,Y,2,150,150,148,0
23517376,F,3,0,0,0,0
23517451,J,1,0,0,0,0
23517451,Y,2,150,150,125,0
23517451,F,3,0,0,0,0
23517452,J,1,0,0,0,0
23517452,Y,2,150,150,121,0
23517452,F,3,0,0,0,0
23517453,J,1,0,0,0,0
23517453,Y,2,150,150,112,0
23517453,F,3,0,0,0,0
23517528,J,1,0,0,0,0
23517528,Y,2,100,100,100,0
23517528,F,3,0,0,0,0
23517529,J,1,0,0,0,0
23517529,Y,2,100,100,72,0
23517529,F,3,0,0,0,0
23517530,J,1,0,0,0,0
23517530,Y,2,100,100,76,0
23517530,F,3,0,0,0,0
23517604,J,1,0,0,0,0
23517604,Y,2,100,100,60,0
23517604,F,3,0,0,0,0
23517605,J,1,0,0,0,0
23517605,Y,2,100,100,76,0
23517605,F,3,0,0,0,0
23517606,J,1,0,0,0,0
23517606,Y,2,100,100,58,0
23517606,F,3,0,0,0,0
23517607,J,1,0,0,0,0
23517607,Y,2,100,100,76,0
23517607,F,3,0,0,0,0
23517680,J,1,0,0,0,0
23517680,Y,2,150,150,148,0
23517680,F,3,0,0,0,0
23517713,J,1,0,0,0,0
23517713,Y,2,150,150,79,0
23517713,F,3,0,0,0,0
23517902,J,1,0,0,0,0
23517902,Y,2,150,150,149,0
23517902,F,3,0,0,0,0
23517903,J,1,0,0,0,0
23517903,Y,2,150,150,148,0
23517903,F,3,0,0,0,0
23517904,J,1,0,0,0,0
23517904,Y,2,150,150,141,0
23517904,F,3,0,0,0,0
23517979,J,1,0,0,0,0
23517979,Y,2,150,150,130,0
23517979,F,3,0,0,0,0
23517980,J,1,0,0,0,0
23517980,Y,2,150,150,131,0
23517980,F,3,0,0,0,0
23517981,J,1,0,0,0,0
23517981,Y,2,150,150,138,0
23517981,F,3,0,0,0,0
23518056,J,1,0,0,0,0
23518056,Y,2,150,150,150,0
23518056,F,3,0,0,0,0
23518057,J,1,0,0,0,0
23518057,Y,2,150,150,149,0
23518057,F,3,0,0,0,0
23518058,J,1,0,0,0,0
23518058,Y,2,150,150,150,0
23518058,F,3,0,0,0,0
23518133,J,1,0,0,0,0
23518133,Y,2,150,150,149,0
23518133,F,3,0,0,0,0
23518134,J,1,0,0,0,0
23518134,Y,2,150,150,147,0
23518134,F,3,0,0,0,0
23518135,J,1,0,0,0,0
23518135,Y,2,150,150,140,0
23518135,F,3,0,0,0,0
23518209,J,1,0,0,0,0
23518209,Y,2,100,100,96,0
23518209,F,3,0,0,0,0
23518210,J,1,0,0,0,0
23518210,Y,2,100,100,89,0
23518210,F,3,0,0,0,0
23518211,J,1,0,0,0,0
23518211,Y,2,100,100,69,0
23518211,F,3,0,0,0,0
23518212,J,1,0,0,0,0
23518212,Y,2,100,100,71,0
23518212,F,3,0,0,0,0
23518286,J,1,0,0,0,0
23518286,Y,2,100,100,100,0
23518286,F,3,0,0,0,0
23518287,J,1,0,0,0,0
23518287,Y,2,100,100,89,0
23518287,F,3,0,0,0,0
23518288,J,1,0,0,0,0
23518288,Y,2,100,100,49,0
23518288,F,3,0,0,0,0
23518362,J,1,0,0,0,0
23518362,Y,2,150,150,148,0
23518362,F,3,0,0,0,0
23518363,J,1,0,0,0,0
23518363,Y,2,150,150,150,0
23518363,F,3,0,0,0,0
23518364,J,1,0,0,0,0
23518364,Y,2,150,150,130,0
23518364,F,3,0,0,0,0
23518365,J,1,0,0,0,0
23518365,Y,2,150,150,97,0
23518365,F,3,0,0,0,0
23518439,J,1,0,0,0,0
23518439,Y,2,150,150,119,0
23518439,F,3,0,0,0,0
23518440,J,1,0,0,0,0
23518440,Y,2,150,150,72,0
23518440,F,3,0,0,0,0
23518441,J,1,0,0,0,0
23518441,Y,2,150,150,62,0
23518441,F,3,0,0,0,0
23518442,J,1,0,0,0,0
23518442,Y,2,150,150,139,0
23518442,F,3,0,0,0,0
23518517,J,1,0,0,0,0
23518517,Y,2,150,150,150,0
23518517,F,3,0,0,0,0
23518518,J,1,0,0,0,0
23518518,Y,2,150,150,138,0
23518518,F,3,0,0,0,0
23518519,J,1,0,0,0,0
23518519,Y,2,150,150,138,0
23518519,F,3,0,0,0,0
23518594,J,1,0,0,0,0
23518594,Y,2,150,150,139,0
23518594,F,3,0,0,0,0
23518595,J,1,0,0,0,0
23518595,Y,2,150,150,138,0
23518595,F,3,0,0,0,0
23518596,J,1,0,0,0,0
23518596,Y,2,150,150,135,0
23518596,F,3,0,0,0,0
23518671,J,1,0,0,0,0
23518671,Y,2,150,150,152,0
23518671,F,3,0,0,0,0
23518672,J,1,0,0,0,0
23518672,Y,2,150,150,149,0
23518672,F,3,0,0,0,0
23518673,J,1,0,0,0,0
23518673,Y,2,150,150,111,0
23518673,F,3,0,0,0,0
23518748,J,1,0,0,0,0
23518748,Y,2,148,150,148,0
23518748,F,3,0,0,0,0
23518749,J,1,0,0,0,0
23518749,Y,2,148,150,148,0
23518749,F,3,0,0,0,0
23518750,J,1,0,0,0,0
23518750,Y,2,148,150,82,0
23518750,F,3,0,0,0,0
23518835,J,1,0,0,0,0
23518835,Y,2,150,150,90,0
23518835,F,3,0,0,0,0
23518836,J,1,0,0,0,0
23518836,Y,2,150,150,140,0
23518836,F,3,0,0,0,0
23518837,J,1,0,0,0,0
23518837,Y,2,150,150,90,0
23518837,F,3,0,0,0,0
23518838,J,1,0,0,0,0
23518838,Y,2,150,150,137,0
23518838,F,3,0,0,0,0
23518913,J,1,0,0,0,0
23518913,Y,2,150,150,114,0
23518913,F,3,0,0,0,0
23518914,J,1,0,0,0,0
23518914,Y,2,150,150,119,0
23518914,F,3,0,0,0,0
23518915,J,1,0,0,0,0
23518915,Y,2,150,150,61,0
23518915,F,3,0,0,0,0
23518989,J,1,0,0,0,0
23518989,Y,2,150,150,139,0
23518989,F,3,0,0,0,0
23518990,J,1,0,0,0,0
23518990,Y,2,150,150,135,0
23518990,F,3,0,0,0,0
23518991,J,1,0,0,0,0
23518991,Y,2,150,150,138,0
23518991,F,3,0,0,0,0
23519067,J,1,0,0,0,0
23519067,Y,2,150,150,150,0
23519067,F,3,0,0,0,0
23519068,J,1,0,0,0,0
23519068,Y,2,150,150,144,0
23519068,F,3,0,0,0,0
23519069,J,1,0,0,0,0
23519069,Y,2,150,150,99,0
23519069,F,3,0,0,0,0
23519144,J,1,0,0,0,0
23519144,Y,2,150,150,150,0
23519144,F,3,0,0,0,0
23519145,J,1,0,0,0,0
23519145,Y,2,150,150,143,0
23519145,F,3,0,0,0,0
23519146,J,1,0,0,0,0
23519146,Y,2,150,150,145,0
23519146,F,3,0,0,0,0
23519225,J,1,0,0,0,0
23519225,Y,2,150,150,93,0
23519225,F,3,0,0,0,0
23519226,J,1,0,0,0,0
23519226,Y,2,150,150,93,0
23519226,F,3,0,0,0,0
23519227,J,1,0,0,0,0
23519227,Y,2,150,150,93,0
23519227,F,3,0,0,0,0
23519228,J,1,0,0,0,0
23519228,Y,2,150,150,93,0
23519228,F,3,0,0,0,0
23519229,J,1,0,0,0,0
23519229,Y,2,150,150,112,0
23519229,F,3,0,0,0,0
23519230,J,1,0,0,0,0
23519230,Y,2,150,150,112,0
23519230,F,3,0,0,0,0
23519374,J,1,0,0,0,0
23519374,Y,2,150,150,118,0
23519374,F,3,0,0,0,0
23519375,J,1,0,0,0,0
23519375,Y,2,150,150,143,0
23519375,F,3,0,0,0,0
23519376,J,1,0,0,0,0
23519376,Y,2,150,150,119,0
23519376,F,3,0,0,0,0
23519377,J,1,0,0,0,0
23519377,Y,2,150,150,109,0
23519377,F,3,0,0,0,0
23519593,J,1,0,0,0,0
23519593,Y,2,100,100,89,0
23519593,F,3,0,0,0,0
23519594,J,1,0,0,0,0
23519594,Y,2,100,100,88,0
23519594,F,3,0,0,0,0
23519595,J,1,0,0,0,0
23519595,Y,2,100,100,79,0
23519595,F,3,0,0,0,0
23519660,J,1,0,0,0,0
23519660,Y,2,100,100,53,0
23519660,F,3,0,0,0,0
23519661,J,1,0,0,0,0
23519661,Y,2,100,100,57,0
23519661,F,3,0,0,0,0
23519662,J,1,0,0,0,0
23519662,Y,2,100,100,33,0
23519662,F,3,0,0,0,0
23519748,J,1,0,0,0,0
23519748,Y,2,150,150,150,0
23519748,F,3,0,0,0,0
23519749,J,1,0,0,0,0
23519749,Y,2,150,150,147,0
23519749,F,3,0,0,0,0
23519750,J,1,0,0,0,0
23519750,Y,2,150,150,136,0
23519750,F,3,0,0,0,0
23519825,J,1,0,0,0,0
23519825,Y,2,100,100,99,0
23519825,F,3,0,0,0,0
23519826,J,1,0,0,0,0
23519826,Y,2,100,100,81,0
23519826,F,3,0,0,0,0
23519827,J,1,0,0,0,0
23519827,Y,2,100,100,91,0
23519827,F,3,0,0,0,0
23519902,J,1,0,0,0,0
23519902,Y,2,100,100,99,0
23519902,F,3,0,0,0,0
23519903,J,1,0,0,0,0
23519903,Y,2,100,100,99,0
23519903,F,3,0,0,0,0
23519904,J,1,0,0,0,0
23519904,Y,2,100,100,93,0
23519904,F,3,0,0,0,0
23520056,J,1,0,0,0,0
23520056,Y,2,100,100,100,0
23520056,F,3,0,0,0,0
23520057,J,1,0,0,0,0
23520057,Y,2,100,100,93,0
23520057,F,3,0,0,0,0
23520058,J,1,0,0,0,0
23520058,Y,2,100,100,90,0
23520058,F,3,0,0,0,0
23520132,J,1,0,0,0,0
23520132,Y,2,150,150,150,0
23520132,F,3,0,0,0,0
23520133,J,1,0,0,0,0
23520133,Y,2,150,150,150,0
23520133,F,3,0,0,0,0
23520134,J,1,0,0,0,0
23520134,Y,2,150,150,148,0
23520134,F,3,0,0,0,0
23520135,J,1,0,0,0,0
23520135,Y,2,150,150,143,0
23520135,F,3,0,0,0,0
23520210,J,1,0,0,0,0
23520210,Y,2,150,150,148,0
23520210,F,3,0,0,0,0
23520211,J,1,0,0,0,0
23520211,Y,2,150,150,144,0
23520211,F,3,0,0,0,0
23520212,J,1,0,0,0,0
23520212,Y,2,150,150,142,0
23520212,F,3,0,0,0,0
23520287,J,1,0,0,0,0
23520287,Y,2,150,150,150,0
23520287,F,3,0,0,0,0
23520288,J,1,0,0,0,0
23520288,Y,2,150,150,115,0
23520288,F,3,0,0,0,0
23520289,J,1,0,0,0,0
23520289,Y,2,150,150,66,0
23520289,F,3,0,0,0,0
23520363,J,1,0,0,0,0
23520363,Y,2,150,150,129,0
23520363,F,3,0,0,0,0
23520364,J,1,0,0,0,0
23520364,Y,2,150,150,120,0
23520364,F,3,0,0,0,0
23520365,J,1,0,0,0,0
23520365,Y,2,150,150,108,0
23520365,F,3,0,0,0,0
23520366,J,1,0,0,0,0
23520366,Y,2,150,150,112,0
23520366,F,3,0,0,0,0
23520441,J,1,0,0,0,0
23520441,Y,2,150,150,150,0
23520441,F,3,0,0,0,0
23520442,J,1,0,0,0,0
23520442,Y,2,150,150,132,0
23520442,F,3,0,0,0,0
23520443,J,1,0,0,0,0
23520443,Y,2,150,150,138,0
23520443,F,3,0,0,0,0
23520518,J,1,0,0,0,0
23520518,Y,2,150,150,144,0
23520518,F,3,0,0,0,0
23520519,J,1,0,0,0,0
23520519,Y,2,150,150,138,0
23520519,F,3,0,0,0,0
23520520,J,1,0,0,0,0
23520520,Y,2,150,150,141,0
23520520,F,3,0,0,0,0
23520583,J,1,0,0,0,0
23520583,Y,2,150,150,117,0
23520583,F,3,0,0,0,0
23520584,J,1,0,0,0,0
23520584,Y,2,150,150,127,0
23520584,F,3,0,0,0,0
23520585,J,1,0,0,0,0
23520585,Y,2,150,150,127,0
23520585,F,3,0,0,0,0
23520659,J,1,0,0,0,0
23520659,Y,2,150,150,148,0
23520659,F,3,0,0,0,0
23520660,J,1,0,0,0,0
23520660,Y,2,150,150,142,0
23520660,F,3,0,0,0,0
23520661,J,1,0,0,0,0
23520661,Y,2,150,150,132,0
23520661,F,3,0,0,0,0
23520662,J,1,0,0,0,0
23520662,Y,2,150,150,120,0
23520662,F,3,0,0,0,0
23520857,J,1,0,0,0,0
23520857,Y,2,100,100,78,0
23520857,F,3,0,0,0,0
23520901,J,1,0,0,0,0
23520901,Y,2,150,150,150,0
23520901,F,3,0,0,0,0
23520902,J,1,0,0,0,0
23520902,Y,2,150,150,146,0
23520902,F,3,0,0,0,0
23520903,J,1,0,0,0,0
23520903,Y,2,150,150,143,0
23520903,F,3,0,0,0,0
23520930,J,1,0,0,0,0
23520930,Y,2,150,150,142,0
23520930,F,3,0,0,0,0
23520931,J,1,0,0,0,0
23520931,Y,2,150,150,146,0
23520931,F,3,0,0,0,0
23520932,J,1,0,0,0,0
23520932,Y,2,150,150,131,0
23520932,F,3,0,0,0,0
23521007,J,1,0,0,0,0
23521007,Y,2,150,150,134,0
23521007,F,3,0,0,0,0
23521008,J,1,0,0,0,0
23521008,Y,2,150,150,110,0
23521008,F,3,0,0,0,0
23521073,J,1,0,0,0,0
23521073,Y,2,150,150,125,0
23521073,F,3,0,0,0,0
23521074,J,1,0,0,0,0
23521074,Y,2,150,150,119,0
23521074,F,3,0,0,0,0
23521139,J,1,0,0,0,0
23521139,Y,2,150,150,145,0
23521139,F,3,0,0,0,0
23521140,J,1,0,0,0,0
23521140,Y,2,150,150,146,0
23521140,F,3,0,0,0,0
23521141,J,1,0,0,0,0
23521141,Y,2,150,150,100,0
23521141,F,3,0,0,0,0
23521216,J,1,0,0,0,0
23521216,Y,2,150,150,137,0
23521216,F,3,0,0,0,0
23521217,J,1,0,0,0,0
23521217,Y,2,150,150,115,0
23521217,F,3,0,0,0,0
23521218,J,1,0,0,0,0
23521218,Y,2,150,150,104,0
23521218,F,3,0,0,0,0
23521359,J,1,0,0,0,0
23521359,Y,2,150,150,152,0
23521359,F,3,0,0,0,0
23521360,J,1,0,0,0,0
23521360,Y,2,150,150,150,0
23521360,F,3,0,0,0,0
23521361,J,1,0,0,0,0
23521361,Y,2,150,150,135,0
23521361,F,3,0,0,0,0
23521436,J,1,0,0,0,0
23521436,Y,2,150,150,148,0
23521436,F,3,0,0,0,0
23521437,J,1,0,0,0,0
23521437,Y,2,150,150,120,0
23521437,F,3,0,0,0,0
23521438,J,1,0,0,0,0
23521438,Y,2,150,150,133,0
23521438,F,3,0,0,0,0
23521513,J,1,0,0,0,0
23521513,Y,2,150,150,148,0
23521513,F,3,0,0,0,0
23521514,J,1,0,0,0,0
23521514,Y,2,150,150,147,0
23521514,F,3,0,0,0,0
23521515,J,1,0,0,0,0
23521515,Y,2,150,150,128,0
23521515,F,3,0,0,0,0
23521590,J,1,0,0,0,0
23521590,Y,2,100,100,81,0
23521590,F,3,0,0,0,0
23521591,J,1,0,0,0,0
23521591,Y,2,100,100,66,0
23521591,F,3,0,0,0,0
23521592,J,1,0,0,0,0
23521592,Y,2,100,100,83,0
23521592,F,3,0,0,0,0
23521679,J,1,0,0,0,0
23521679,Y,2,150,150,150,0
23521679,F,3,0,0,0,0
23521680,J,1,0,0,0,0
23521680,Y,2,150,150,150,0
23521680,F,3,0,0,0,0
23521681,J,1,0,0,0,0
23521681,Y,2,150,150,147,0
23521681,F,3,0,0,0,0
23522141,J,1,0,0,0,0
23522141,Y,2,150,150,129,0
23522141,F,3,0,0,0,0
23522142,J,1,0,0,0,0
23522142,Y,2,150,150,133,0
23522142,F,3,0,0,0,0
23522143,J,1,0,0,0,0
23522143,Y,2,150,150,134,0
23522143,F,3,0,0,0,0
23522218,J,1,0,0,0,0
23522218,Y,2,150,150,121,0
23522218,F,3,0,0,0,0
23522219,J,1,0,0,0,0
23522219,Y,2,150,150,138,0
23522219,F,3,0,0,0,0
23522220,J,1,0,0,0,0
23522220,Y,2,150,150,132,0
23522220,F,3,0,0,0,0
23522294,J,1,0,0,0,0
23522294,Y,2,150,150,152,0
23522294,F,3,0,0,0,0
23522295,J,1,0,0,0,0
23522295,Y,2,150,150,150,0
23522295,F,3,0,0,0,0
23522296,J,1,0,0,0,0
23522296,Y,2,150,150,146,0
23522296,F,3,0,0,0,0
23522297,J,1,0,0,0,0
23522297,Y,2,150,150,107,0
23522297,F,3,0,0,0,0
23522372,J,1,0,0,0,0
23522372,Y,2,100,100,99,0
23522372,F,3,0,0,0,0
23522373,J,1,0,0,0,0
23522373,Y,2,100,100,92,0
23522373,F,3,0,0,0,0
23522374,J,1,0,0,0,0
23522374,Y,2,100,100,62,0
23522374,F,3,0,0,0,0
23522449,J,1,0,0,0,0
23522449,Y,2,100,100,84,0
23522449,F,3,0,0,0,0
23522450,J,1,0,0,0,0
23522450,Y,2,100,100,80,0
23522450,F,3,0,0,0,0
23522451,J,1,0,0,0,0
23522451,Y,2,100,100,86,0
23522451,F,3,0,0,0,0
23522526,J,1,0,0,0,0
23522526,Y,2,100,100,100,0
23522526,F,3,0,0,0,0
23522527,J,1,0,0,0,0
23522527,Y,2,100,100,82,0
23522527,F,3,0,0,0,0
23522528,J,1,0,0,0,0
23522528,Y,2,100,100,80,0
23522528,F,3,0,0,0,0
23522603,J,1,0,0,0,0
23522603,Y,2,100,100,85,0
23522603,F,3,0,0,0,0
23522604,J,1,0,0,0,0
23522604,Y,2,100,100,71,0
23522604,F,3,0,0,0,0
23522605,J,1,0,0,0,0
23522605,Y,2,100,100,90,0
23522605,F,3,0,0,0,0
23522680,J,1,0,0,0,0
23522680,Y,2,150,150,150,0
23522680,F,3,0,0,0,0
23522681,J,1,0,0,0,0
23522681,Y,2,150,150,150,0
23522681,F,3,0,0,0,0
23522682,J,1,0,0,0,0
23522682,Y,2,150,150,142,0
23522682,F,3,0,0,0,0
23522756,J,1,0,0,0,0
23522756,Y,2,150,150,79,0
23522756,F,3,0,0,0,0
23522757,J,1,0,0,0,0
23522757,Y,2,150,150,88,0
23522757,F,3,0,0,0,0
23522758,J,1,0,0,0,0
23522758,Y,2,150,150,80,0
23522758,F,3,0,0,0,0
23523009,J,1,0,0,0,0
23523009,Y,2,150,150,150,0
23523009,F,3,0,0,0,0
23523010,J,1,0,0,0,0
23523010,Y,2,150,150,125,0
23523010,F,3,0,0,0,0
23523011,J,1,0,0,0,0
23523011,Y,2,150,150,119,0
23523011,F,3,0,0,0,0
23523086,J,1,0,0,0,0
23523086,Y,2,100,100,71,0
23523086,F,3,0,0,0,0
23523087,J,1,0,0,0,0
23523087,Y,2,100,100,75,0
23523087,F,3,0,0,0,0
23523088,J,1,0,0,0,0
23523088,Y,2,100,100,71,0
23523088,F,3,0,0,0,0
23523195,J,1,0,0,0,0
23523195,Y,2,100,100,100,0
23523195,F,3,0,0,0,0
23523196,J,1,0,0,0,0
23523196,Y,2,100,100,99,0
23523196,F,3,0,0,0,0
23523197,J,1,0,0,0,0
23523197,Y,2,100,100,90,0
23523197,F,3,0,0,0,0
23523272,J,1,0,0,0,0
23523272,Y,2,100,100,91,0
23523272,F,3,0,0,0,0
23523273,J,1,0,0,0,0
23523273,Y,2,100,100,89,0
23523273,F,3,0,0,0,0
23523274,J,1,0,0,0,0
23523274,Y,2,100,100,75,0
23523274,F,3,0,0,0,0
23523349,J,1,0,0,0,0
23523349,Y,2,150,150,115,0
23523349,F,3,0,0,0,0
23523350,J,1,0,0,0,0
23523350,Y,2,150,150,104,0
23523350,F,3,0,0,0,0
23523351,J,1,0,0,0,0
23523351,Y,2,150,150,131,0
23523351,F,3,0,0,0,0
23523352,J,1,0,0,0,0
23523352,Y,2,150,150,148,0
23523352,F,3,0,0,0,0
23523503,J,1,0,0,0,0
23523503,Y,2,150,150,146,0
23523503,F,3,0,0,0,0
23523504,J,1,0,0,0,0
23523504,Y,2,150,150,127,0
23523504,F,3,0,0,0,0
23523505,J,1,0,0,0,0
23523505,Y,2,150,150,84,0
23523505,F,3,0,0,0,0
23523506,J,1,0,0,0,0
23523506,Y,2,150,150,74,0
23523506,F,3,0,0,0,0
23523580,J,1,0,0,0,0
23523580,Y,2,150,150,86,0
23523580,F,3,0,0,0,0
23523581,J,1,0,0,0,0
23523581,Y,2,150,150,111,0
23523581,F,3,0,0,0,0
23523582,J,1,0,0,0,0
23523582,Y,2,150,150,138,0
23523582,F,3,0,0,0,0
23523583,J,1,0,0,0,0
23523583,Y,2,150,150,134,0
23523583,F,3,0,0,0,0
23523657,J,1,0,0,0,0
23523657,Y,2,150,150,150,0
23523657,F,3,0,0,0,0
23523658,J,1,0,0,0,0
23523658,Y,2,150,150,129,0
23523658,F,3,0,0,0,0
23523662,J,1,0,0,0,0
23523662,Y,2,100,100,97,0
23523662,F,3,0,0,0,0
23523734,J,1,0,0,0,0
23523734,Y,2,100,100,80,0
23523734,F,3,0,0,0,0
23523735,J,1,0,0,0,0
23523735,Y,2,100,100,72,0
23523735,F,3,0,0,0,0
23523736,J,1,0,0,0,0
23523736,Y,2,100,100,68,0
23523736,F,3,0,0,0,0
23523800,J,1,0,0,0,0
23523800,Y,2,100,100,100,0
23523800,F,3,0,0,0,0
23523801,J,1,0,0,0,0
23523801,Y,2,100,100,95,0
23523801,F,3,0,0,0,0
23523802,J,1,0,0,0,0
23523802,Y,2,100,100,88,0
23523802,F,3,0,0,0,0
23523875,J,1,0,0,0,0
23523875,Y,2,150,150,150,0
23523875,F,3,0,0,0,0
23523876,J,1,0,0,0,0
23523876,Y,2,150,150,139,0
23523876,F,3,0,0,0,0
23523908,J,1,0,0,0,0
23523908,Y,2,150,150,139,0
23523908,F,3,0,0,0,0
23523909,J,1,0,0,0,0
23523909,Y,2,150,150,137,0
23523909,F,3,0,0,0,0
23523944,J,1,0,0,0,0
23523944,Y,2,150,150,146,0
23523944,F,3,0,0,0,0
23523945,J,1,0,0,0,0
23523945,Y,2,150,150,138,0
23523945,F,3,0,0,0,0
23524175,J,1,0,0,0,0
23524175,Y,2,150,150,150,0
23524175,F,3,0,0,0,0
23524176,J,1,0,0,0,0
23524176,Y,2,150,150,132,0
23524176,F,3,0,0,0,0
23524177,J,1,0,0,0,0
23524177,Y,2,150,150,128,0
23524177,F,3,0,0,0,0
23524252,J,1,0,0,0,0
23524252,Y,2,150,150,132,0
23524252,F,3,0,0,0,0
23524253,J,1,0,0,0,0
23524253,Y,2,150,150,121,0
23524253,F,3,0,0,0,0
23524254,J,1,0,0,0,0
23524254,Y,2,150,150,127,0
23524254,F,3,0,0,0,0
23524329,J,1,0,0,0,0
23524329,Y,2,100,100,96,0
23524329,F,3,0,0,0,0
23524330,J,1,0,0,0,0
23524330,Y,2,100,100,86,0
23524330,F,3,0,0,0,0
23524331,J,1,0,0,0,0
23524331,Y,2,100,100,76,0
23524331,F,3,0,0,0,0
23524406,J,1,0,0,0,0
23524406,Y,2,100,100,68,0
23524406,F,3,0,0,0,0
23524407,J,1,0,0,0,0
23524407,Y,2,100,100,29,0
23524407,F,3,0,0,0,0
23524408,J,1,0,0,0,0
23524408,Y,2,100,100,54,0
23524408,F,3,0,0,0,0
23524483,J,1,0,0,0,0
23524483,Y,2,100,100,56,0
23524483,F,3,0,0,0,0
23524484,J,1,0,0,0,0
23524484,Y,2,100,100,42,0
23524484,F,3,0,0,0,0
23524485,J,1,0,0,0,0
23524485,Y,2,100,100,54,0
23524485,F,3,0,0,0,0
23524560,J,1,0,0,0,0
23524560,Y,2,100,100,88,0
23524560,F,3,0,0,0,0
23524561,J,1,0,0,0,0
23524561,Y,2,100,100,90,0
23524561,F,3,0,0,0,0
23524562,J,1,0,0,0,0
23524562,Y,2,100,100,61,0
23524562,F,3,0,0,0,0
23524636,J,1,0,0,0,0
23524636,Y,2,150,150,131,0
23524636,F,3,0,0,0,0
23524637,J,1,0,0,0,0
23524637,Y,2,150,150,136,0
